37.5	121.25	-0.31253	3.87297
37.25	121.25	0.254136	2.93964
40.25	121.5	-1.41253	3.93964
40	121.5	-2.2792	2.67297
39.75	121.5	-2.14587	1.53964
39.5	121.5	-1.3792	1.67297
39.25	121.5	-0.81253	3.07297
39	121.5	-0.879197	3.80631
38.75	121.5	-1.71253	4.77297
38.5	121.5	-2.61253	5.77297
38.25	121.5	-3.31253	6.20631
38	121.5	-3.61253	6.03964
37.75	121.5	-2.7792	5.40631
37.5	121.5	-1.1792	4.37297
37.25	121.5	-0.279197	2.77297
40.25	121.75	-1.41253	3.27297
40	121.75	-2.24587	2.13964
39.75	121.75	-2.01253	0.972974
39.5	121.75	-0.912531	1.00631
39.25	121.75	0.0208029	2.50631
39	121.75	-0.11253	3.77297
38.75	121.75	-1.14587	4.90631
38.5	121.75	-2.0792	5.27297
38.25	121.75	-2.64587	5.33964
38	121.75	-3.04586	5.10631
37.75	121.75	-2.64587	4.77297
37.5	121.75	-1.3792	3.73964
37.25	121.75	-0.645864	2.13964
40.25	122	-1.3792	2.67297
40	122	-1.81253	1.33964
39.75	122	-1.31253	0.53964
39.5	122	0.0541362	1.10631
39.25	122	1.1208	2.70631
39	122	0.754136	4.27297
38.75	122	-0.51253	4.97297
38.5	122	-1.54587	4.67297
38.25	122	-2.14587	4.47297
38	122	-2.54586	4.17297
37.75	122	-2.3792	3.90631
37.5	122	-1.41253	3.07297
37.25	122	-0.912532	1.57297
40.25	122.25	-1.1792	1.77297
40	122.25	-1.21253	0.406307
39.75	122.25	-0.245864	0.23964
39.5	122.25	1.38747	1.57297
39.25	122.25	2.38747	3.40631
39	122.25	1.58747	4.43964
38.75	122.25	0.154136	4.47297
38.5	122.25	-0.879197	4.07297
38.25	122.25	-1.5792	3.67297
38	122.25	-2.11253	3.23964
37.75	122.25	-2.1792	2.93964
37.5	122.25	-1.51253	2.23964
37.25	122.25	-1.14586	0.73964
